title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
Аренда ЛЮКС квартира  3/4/8 Новостройка 100 кв.м. Парижен PARISIEN,https://www.olx.uz/d/obyavlenie/arenda-lyuks-kvartira-3-4-8-novostroyka-100-kv-m-parizhen-parisien-ID2WxOq.html,1 800 у.е.,1800.0,у.е,,,,,2WxOq,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-2-4-5-park-babura-nekst-seoul-mun-magic-city-ID4aXlh.html,,,,,,,,4aXlh,26,yakkasarai
Аренда 2/4/5 Парк Бабура Некст Seoul Mun Magic City,https://www.olx.uz/d/obyavlenie/arenda-2-4-5-park-babura-nekst-seoul-mun-magic-city-ID4aXlh.html,750 у.е.,750.0,у.е,,,,,4aXlh,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-novaya-kvartira-3-3-12-novostroyka-ul-babura-piramid-yakkasaray-ID3Y9uR.html,,,,,,,,3Y9uR,26,yakkasarai
Сдается Новая квартира 3/3/12 Новостройка ул.Бабура Пирамид Яккасарай,https://www.olx.uz/d/obyavlenie/sdaetsya-novaya-kvartira-3-3-12-novostroyka-ul-babura-piramid-yakkasaray-ID3Y9uR.html,900 у.е.,900.0,у.е,,,,,3Y9uR,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-4-ta-qizga-novostroyka-ID4dc4M.html,,,,,,,,4dc4M,26,yakkasarai
Arenda 4 ta Qizga Novostroyka,https://www.olx.uz/d/obyavlenie/arenda-4-ta-qizga-novostroyka-ID4dc4M.html,600 у.е.,600.0,у.е,,,,,4dc4M,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ID35kMq.html,,,,,,,,35kMq,26,yakkasarai
сдается квартира,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ID35kMq.html,650 у.е.,650.0,у.е,,,,,35kMq,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/izharaga-arenda-koyka-mesto-v-tsentre-tashkenta-ID4bzUD.html,,,,,,,,4bzUD,26,yakkasarai
ИЖАРАГА Аренда | койка-место в центре Ташкента,https://www.olx.uz/d/obyavlenie/izharaga-arenda-koyka-mesto-v-tsentre-tashkenta-ID4bzUD.html,1 400 000 сум,1400000.0,сум,,,,,4bzUD,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-2-kom-shoto-rostavelli-srochno-ID4c3Xt.html,,,,,,,,4c3Xt,26,yakkasarai
Аренда 2 ком шото роставелли Срочно,https://www.olx.uz/d/obyavlenie/arenda-2-kom-shoto-rostavelli-srochno-ID4c3Xt.html,550 у.е.,550.0,у.е,,,,,4c3Xt,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-novostroyka-ID32pMy.html,,,,,,,,32pMy,26,yakkasarai
Сдается Квартира Новостройка,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-novostroyka-ID32pMy.html,1 100 у.е.,1100.0,у.е,,,,,32pMy,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-2-kom-yakkasaray-ID4c4rD.html,,,,,,,,4c4rD,26,yakkasarai
Аренда 2 ком Яккасарай,https://www.olx.uz/d/obyavlenie/arenda-2-kom-yakkasaray-ID4c4rD.html,500 у.е.,500.0,у.е,,,,,4c4rD,26,yakkasarai
ТОП,https://www.olx.uz/d/obyavlenie/bez-makler-kvartira-gostinitsa-hostel-otel-mexmonxona-ID4e7zD.html,,,,,,,,4e7zD,26,yakkasarai
Без маклер квартира гостиница хостел отель mexmonxona,https://www.olx.uz/d/obyavlenie/bez-makler-kvartira-gostinitsa-hostel-otel-mexmonxona-ID4e7zD.html,130 000 сум Договорная,130000.0,сум,,,,,4e7zD,26,yakkasarai
ТОП,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnyy-3-h-etazhnyy-gostevoy-dom-ID4ej8l.html,,,,,,,,4ej8l,26,yakkasarai
Сдаётся шикарный 3-х этажный гостевой дом,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnyy-3-h-etazhnyy-gostevoy-dom-ID4ej8l.html,4 500 у.е. Договорная,4500.0,у.е,,,,,4ej8l,26,yakkasarai
ТОП,https://www.olx.uz/d/obyavlenie/bez-makler-kvartira-gostinitsa-hostel-kulik-kvartira-otel-mexmonxona-ID4dbd0.html,,,,,,,,4dbd0,26,yakkasarai
Без маклер квартира гостиница хостел Кулик квартира отель Mexmonxona,https://www.olx.uz/d/obyavlenie/bez-makler-kvartira-gostinitsa-hostel-kulik-kvartira-otel-mexmonxona-ID4dbd0.html,150 000 сум Договорная,150000.0,сум,,,,,4dbd0,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-shota-rustaveli-ID2DrmZ.html,,,,,,,,2DrmZ,26,yakkasarai
Сдаётся квартира на Шота Руставели!,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-shota-rustaveli-ID2DrmZ.html,750 у.е.,750.0,у.е,,,,,2DrmZ,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-3-3-4-na-chehova-ID1J2A5.html,,,,,,,,1J2A5,26,yakkasarai
Сдается 3/3/4 на Чехова,https://www.olx.uz/d/obyavlenie/sdaetsya-3-3-4-na-chehova-ID1J2A5.html,1 300 у.е.,1300.0,у.е,,,,,1J2A5,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/kvartira-sdaetsya-3-2-4-na-m-kosmonavtov-ID1DXhQ.html,,,,,,,,1DXhQ,26,yakkasarai
квартира Сдается 3/2/4 на м. Космонавтов,https://www.olx.uz/d/obyavlenie/kvartira-sdaetsya-3-2-4-na-m-kosmonavtov-ID1DXhQ.html,800 у.е.,800.0,у.е,,,,,1DXhQ,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-2-komnatnaya-kvartira-v-gabuse-alayskiy-ID4cDHn.html,,,,,,,,4cDHn,26,yakkasarai
Сдаётся 2-комнатная квартира в Габусе  Алайский,https://www.olx.uz/d/obyavlenie/sdaetsya-2-komnatnaya-kvartira-v-gabuse-alayskiy-ID4cDHn.html,650 у.е.,650.0,у.е,,,,,4cDHn,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/kvartira-arenda-bez-makler-kvartira-2h-ID4en6a.html,,,,,,,,4en6a,26,yakkasarai
Квартира аренда \ Без-маклер \ kvartira 2h,https://www.olx.uz/d/obyavlenie/kvartira-arenda-bez-makler-kvartira-2h-ID4en6a.html,400 у.е.,400.0,у.е,,,,,4en6a,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/zhk-kislorod-sdaetsya-novaya-studiya-v-novom-elitnom-komplekse-tashkenta-ID42JnA.html,,,,,,,,42JnA,26,yakkasarai
Жк Kislorod! Сдается новая студия в новом элитном комплексе Ташкента!,https://www.olx.uz/d/obyavlenie/zhk-kislorod-sdaetsya-novaya-studiya-v-novom-elitnom-komplekse-tashkenta-ID42JnA.html,1 000 у.е. Договорная,1000.0,у.е,,,,,42JnA,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/yakkasaray-ulitsa-sh-rustaveli-2-komnatnaya-kvartira-yevro-remont-ID3ZmJl.html,,,,,,,,3ZmJl,26,yakkasarai
Яккасарай улица Ш.Руставели 2 комнатная квартира йевро ремонт,https://www.olx.uz/d/obyavlenie/yakkasaray-ulitsa-sh-rustaveli-2-komnatnaya-kvartira-yevro-remont-ID3ZmJl.html,600 у.е.,600.0,у.е,,,,,3ZmJl,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/r5-sdaetsya-kvartira-2-3-9-na-yakkasarayskom-or-r-tift-university-ID3U6Dj.html,,,,,,,,3U6Dj,26,yakkasarai
"R5 Сдаётся квартира 2/3/9 на Яккасарайском , ор-р TIFT University!",https://www.olx.uz/d/obyavlenie/r5-sdaetsya-kvartira-2-3-9-na-yakkasarayskom-or-r-tift-university-ID3U6Dj.html,600 у.е. Договорная,600.0,у.е,,,,,3U6Dj,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/r5-sdaetsya-kvartira-2-6-8-na-yakkasarayskom-r-ne-glinka-ID3Yc4s.html,,,,,,,,3Yc4s,26,yakkasarai
"R5 Сдаётся квартира 2/6/8 на Яккасарайском р-не , ГЛИНКА!",https://www.olx.uz/d/obyavlenie/r5-sdaetsya-kvartira-2-6-8-na-yakkasarayskom-r-ne-glinka-ID3Yc4s.html,500 у.е. Договорная,500.0,у.е,,,,,3Yc4s,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/r5-sdaetsya-kvartira-1-5-9-na-yakkasarayskom-r-ne-or-r-tekstilnyy-most-ID4aSWQ.html,,,,,,,,4aSWQ,26,yakkasarai
"R5 Сдаётся квартира 1/5/9 на Яккасарайском р-не, ор-р Текстильный мост",https://www.olx.uz/d/obyavlenie/r5-sdaetsya-kvartira-1-5-9-na-yakkasarayskom-r-ne-or-r-tekstilnyy-most-ID4aSWQ.html,450 у.е.,450.0,у.е,,,,,4aSWQ,26,yakkasarai
ТОП,https://www.olx.uz/d/obyavlenie/yakkasarayskiy-rayon-2-komnatnaya-kvartira-arenda-ID3Y40v.html,,,,,,,,3Y40v,26,yakkasarai
Яккасарайский Район 2 комнатная квартира аренда,https://www.olx.uz/d/obyavlenie/yakkasarayskiy-rayon-2-komnatnaya-kvartira-arenda-ID3Y40v.html,600 у.е. Договорная,600.0,у.е,,,,,3Y40v,26,yakkasarai
ТОП,https://www.olx.uz/d/obyavlenie/zhk-parisien-sdaetsya-novaya-3-h-komnatnaya-kvartira-ID3sPhD.html,,,,,,,,3sPhD,26,yakkasarai
ЖК PARISIEN! Сдается новая 3-х комнатная квартира!,https://www.olx.uz/d/obyavlenie/zhk-parisien-sdaetsya-novaya-3-h-komnatnaya-kvartira-ID3sPhD.html,1 200 у.е. Договорная,1200.0,у.е,,,,,3sPhD,26,yakkasarai
ТОП,https://www.olx.uz/d/obyavlenie/yakkasarayskiy-rayon-2-komnatnaya-kvartira-arenda-ID3Y42s.html,,,,,,,,3Y42s,26,yakkasarai
Яккасарайский район 2 комнатная квартира аренда,https://www.olx.uz/d/obyavlenie/yakkasarayskiy-rayon-2-komnatnaya-kvartira-arenda-ID3Y42s.html,600 у.е.,600.0,у.е,,,,,3Y42s,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/r1-sdaetsya-kvartira-2-7-12-na-yakkasarayskiy-or-r-ul-nukusskaya-ID3YMzb.html,,,,,,,,3YMzb,26,yakkasarai
R1! Сдаётся квартира 2/7/12 на Яккасарайский ор-р ул Нукусская!,https://www.olx.uz/d/obyavlenie/r1-sdaetsya-kvartira-2-7-12-na-yakkasarayskiy-or-r-ul-nukusskaya-ID3YMzb.html,500 у.е. Договорная,500.0,у.е,,,,,3YMzb,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/r5-sdaetsya-kvartira-2-2-9-na-ul-babura-or-r-piramit-tover-ID3ZtIv.html,,,,,,,,3ZtIv,26,yakkasarai
"R5! Сдаётся квартира 2/2/9 на Ул Бабура, ор-р Piramit Tover!",https://www.olx.uz/d/obyavlenie/r5-sdaetsya-kvartira-2-2-9-na-ul-babura-or-r-piramit-tover-ID3ZtIv.html,500 у.е. Договорная,500.0,у.е,,,,,3ZtIv,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/r1-sdaetsya-kvartira-2-2-5-na-yakkasarayskom-or-r-okean-ID3Yk0L.html,,,,,,,,3Yk0L,26,yakkasarai
R1! Сдаётся квартира 2/2/5 на Яккасарайском  ор-р Океан!,https://www.olx.uz/d/obyavlenie/r1-sdaetsya-kvartira-2-2-5-na-yakkasarayskom-or-r-okean-ID3Yk0L.html,450 у.е. Договорная,450.0,у.е,,,,,3Yk0L,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/r5-sdaetsya-kvartira-2-3-14-na-yakkasarayskiy-or-r-aeroport-ID3TpRm.html,,,,,,,,3TpRm,26,yakkasarai
R5 Сдаётся квартира 2/3/14 на Яккасарайский ор-р Аэропорт !,https://www.olx.uz/d/obyavlenie/r5-sdaetsya-kvartira-2-3-14-na-yakkasarayskiy-or-r-aeroport-ID3TpRm.html,500 у.е. Договорная,500.0,у.е,,,,,3TpRm,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/r1-sdaetsya-otlichnaya-kvartira-2-1-4-na-shota-rustaveli-ID3T7Wg.html,,,,,,,,3T7Wg,26,yakkasarai
R1 Сдаётся ОТЛИЧНАЯ квартира 2/1/4 на ШОТА РУСТАВЕЛИ!!!,https://www.olx.uz/d/obyavlenie/r1-sdaetsya-otlichnaya-kvartira-2-1-4-na-shota-rustaveli-ID3T7Wg.html,500 у.е. Договорная,500.0,у.е,,,,,3T7Wg,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/r5-sdaetsya-shikarnaya-kvartira-2-3-12-v-yakkasarayskom-rayone-ID3WHYO.html,,,,,,,,3WHYO,26,yakkasarai
R5! Сдаётся ШИКАРНАЯ квартира 2/3/12 в Яккасарайском районе!,https://www.olx.uz/d/obyavlenie/r5-sdaetsya-shikarnaya-kvartira-2-3-12-v-yakkasarayskom-rayone-ID3WHYO.html,550 у.е. Договорная,550.0,у.е,,,,,3WHYO,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/r2-sdaetsya-shikarnaya-kvartira-2-3-9-na-metro-novze-ID3SzW2.html,,,,,,,,3SzW2,26,yakkasarai
R2! Сдаётся ШИКАРНАЯ квартира 2/3/9 на МЕТРО НОВЗЕ!,https://www.olx.uz/d/obyavlenie/r2-sdaetsya-shikarnaya-kvartira-2-3-9-na-metro-novze-ID3SzW2.html,450 у.е. Договорная,450.0,у.е,,,,,3SzW2,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/nukuskaya-horoshenkaya-gg-gabus-3-kom-na-glinka-ID1juJc.html,,,,,,,,1juJc,26,yakkasarai
Нукуская хорошенькая гг Габус 3 ком на Глинка,https://www.olx.uz/d/obyavlenie/nukuskaya-horoshenkaya-gg-gabus-3-kom-na-glinka-ID1juJc.html,1 000 у.е. Договорная,1000.0,у.е,,,,,1juJc,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-yakkasaray-shota-rustaveli-2hkom-ID3TFRt.html,,,,,,,,3TFRt,26,yakkasarai
Аренда Яккасарай Шота Руставели 2хКом,https://www.olx.uz/d/obyavlenie/arenda-yakkasaray-shota-rustaveli-2hkom-ID3TFRt.html,800 у.е.,800.0,у.е,,,,,3TFRt,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/gai-glinka-novostroyka-sdaetsya-3-h-komnatnaya-v-elit-komplekse-ID3dpMO.html,,,,,,,,3dpMO,26,yakkasarai
Гаи Глинка-Новостройка! Сдается 3-х комнатная в элит комплексе!,https://www.olx.uz/d/obyavlenie/gai-glinka-novostroyka-sdaetsya-3-h-komnatnaya-v-elit-komplekse-ID3dpMO.html,1 000 у.е. Договорная,1000.0,у.е,,,,,3dpMO,26,yakkasarai
ТОП,https://www.olx.uz/d/obyavlenie/yakkasaray-ulitsa-shota-rustaveli-zhk-novostroyka-2-komnatnaya-ID3Zm4T.html,,,,,,,,3Zm4T,26,yakkasarai
Яккасарай  улица Шота Руставели ЖК новостройка 2 комнатная,https://www.olx.uz/d/obyavlenie/yakkasaray-ulitsa-shota-rustaveli-zhk-novostroyka-2-komnatnaya-ID3Zm4T.html,600 у.е. Договорная,600.0,у.е,,,,,3Zm4T,26,yakkasarai
ТОП,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-zhk-parisien-3-h-komnatnaya-novaya-kvartira-v-stile-loft-ID3vTOG.html,,,,,,,,3vTOG,26,yakkasarai
Срочно Сдается ЖК Parisien! 3-х комнатная новая квартира в стиле Лофт!,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-zhk-parisien-3-h-komnatnaya-novaya-kvartira-v-stile-loft-ID3vTOG.html,900 у.е. Договорная,900.0,у.е,,,,,3vTOG,26,yakkasarai
ТОП,https://www.olx.uz/d/obyavlenie/zhk-parisien-shikarnaya-kvartira-posle-remonta-4-h-kom-ID4c8x4.html,,,,,,,,4c8x4,26,yakkasarai
ЖК Parisien! шикарная квартира после ремонта! 4-х ком,https://www.olx.uz/d/obyavlenie/zhk-parisien-shikarnaya-kvartira-posle-remonta-4-h-kom-ID4c8x4.html,2 500 у.е. Договорная,2500.0,у.е,,,,,4c8x4,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/yakkasaroy-toyhona-gg-areda-babur-4-komntnaya-dvuhyarusnaya-kvartira-ID3fQ5R.html,,,,,,,,3fQ5R,26,yakkasarai
Яккасарой Тойхона гг Ареда Бабур 4 комнтная двухярусная квартира,https://www.olx.uz/d/obyavlenie/yakkasaroy-toyhona-gg-areda-babur-4-komntnaya-dvuhyarusnaya-kvartira-ID3fQ5R.html,1 500 у.е. Договорная,1500.0,у.е,,,,,3fQ5R,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-shikarnaya-3h-komnatnaya-kv-ra-v-tsentre-goroda-metro-kosmonavtov-ID4bTkh.html,,,,,,,,4bTkh,26,yakkasarai
АРЕНДА‼ Шикарная 3х комнатная кв-ра в ЦЕНТРЕ ГОРОДА  метро Космонавтов,https://www.olx.uz/d/obyavlenie/arenda-shikarnaya-3h-komnatnaya-kv-ra-v-tsentre-goroda-metro-kosmonavtov-ID4bTkh.html,1 100 у.е. Договорная,1100.0,у.е,,,,,4bTkh,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-shikarnoy-2h-komn-kvartiry-v-novostroyke-v-tsentre-goroda-id020-ID3D9rw.html,,,,,,,,3D9rw,26,yakkasarai
Аренда шикарной 2х комн квартиры в новостройке в центре города ID020,https://www.olx.uz/d/obyavlenie/arenda-shikarnoy-2h-komn-kvartiry-v-novostroyke-v-tsentre-goroda-id020-ID3D9rw.html,700 у.е. Договорная,700.0,у.е,,,,,3D9rw,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-shikarnoy-kvartiry-v-tsentre-goroda-v-novostroyke-nrg-oybek-id020-ID3EPA6.html,,,,,,,,3EPA6,26,yakkasarai
Аренда шикарной квартиры в центре города в новостройке NRG Oybek ID020,https://www.olx.uz/d/obyavlenie/arenda-shikarnoy-kvartiry-v-tsentre-goroda-v-novostroyke-nrg-oybek-id020-ID3EPA6.html,750 у.е. Договорная,750.0,у.е,,,,,3EPA6,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-v-elitnom-zhk-parisien-3h-komnatnaya-kvartira-id021-ID3EF8H.html,,,,,,,,3EF8H,26,yakkasarai
Аренда в элитном ЖК Parisien 3х комнатная квартира ID021,https://www.olx.uz/d/obyavlenie/arenda-v-elitnom-zhk-parisien-3h-komnatnaya-kvartira-id021-ID3EF8H.html,900 у.е. Договорная,900.0,у.е,,,,,3EF8H,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdadim-v-arendu-shikarnuyu-3h-komnatnuyu-kvartiru-mirabadskom-r-ne-id019-ID3R9L2.html,,,,,,,,3R9L2,26,yakkasarai
Сдадим в аренду шикарную 3х комнатную квартиру  Мирабадском р-не ID019,https://www.olx.uz/d/obyavlenie/sdadim-v-arendu-shikarnuyu-3h-komnatnuyu-kvartiru-mirabadskom-r-ne-id019-ID3R9L2.html,750 у.е. Договорная,750.0,у.е,,,,,3R9L2,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/zhk-uzbegim-stilnaya-3h-komnatnaya-kvartira-s-razvitoy-infrastrukturoy-ID44qe3.html,,,,,,,,44qe3,26,yakkasarai
Жк Uzbegim! Стильная 3х комнатная квартира с развитой инфраструктурой!,https://www.olx.uz/d/obyavlenie/zhk-uzbegim-stilnaya-3h-komnatnaya-kvartira-s-razvitoy-infrastrukturoy-ID44qe3.html,1 100 у.е. Договорная,1100.0,у.е,,,,,44qe3,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-2-kom-zhk-black-tower-glinka-8-roddom-ID4dbYU.html,,,,,,,,4dbYU,26,yakkasarai
Сдается 2 ком ЖК Black Tower. Глинка. 8-роддом,https://www.olx.uz/d/obyavlenie/sdaetsya-2-kom-zhk-black-tower-glinka-8-roddom-ID4dbYU.html,800 у.е.,800.0,у.е,,,,,4dbYU,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/zhk-parisien-sdaetsya-dvuhyarusnaya-kvartira-v-elitnom-komplekse-ID42O63.html,,,,,,,,42O63,26,yakkasarai
Жк Parisien-Сдается двухьярусная квартира в элитном комплексе!,https://www.olx.uz/d/obyavlenie/zhk-parisien-sdaetsya-dvuhyarusnaya-kvartira-v-elitnom-komplekse-ID42O63.html,1 600 у.е. Договорная,1600.0,у.е,,,,,42O63,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-yakkasaray-bashlyk-ID4emZp.html,,,,,,,,4emZp,26,yakkasarai
Аренда квартиры Яккасарай Башлык,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-yakkasaray-bashlyk-ID4emZp.html,500 у.е.,500.0,у.е,,,,,4emZp,26,yakkasarai
ТОП,https://www.olx.uz/d/obyavlenie/arenda-2h-kom-na-dolgiy-srok-ID4dvoe.html,,,,,,,,4dvoe,26,yakkasarai
Аренда 2х ком. на долгий срок,https://www.olx.uz/d/obyavlenie/arenda-2h-kom-na-dolgiy-srok-ID4dvoe.html,1 000 у.е.,1000.0,у.е,,,,,4dvoe,26,yakkasarai
ТОП,https://www.olx.uz/d/obyavlenie/nest-one-arenda-novaya-kvartita-yengi-holatda-ID4dH9G.html,,,,,,,,4dH9G,26,yakkasarai
Nest One Аренда новая kvartita yengi holatda,https://www.olx.uz/d/obyavlenie/nest-one-arenda-novaya-kvartita-yengi-holatda-ID4dH9G.html,1 700 у.е.,1700.0,у.е,,,,,4dH9G,26,yakkasarai
ТОП,https://www.olx.uz/d/obyavlenie/zhk-uzbegim-sdaetsya-3h-kom-kvartira-v-elit-komplekse-ID4deXp.html,,,,,,,,4deXp,26,yakkasarai
Жк Uzbegim! Сдается 3х-ком квартира! В элит комплексе!,https://www.olx.uz/d/obyavlenie/zhk-uzbegim-sdaetsya-3h-kom-kvartira-v-elit-komplekse-ID4deXp.html,1 000 у.е. Договорная,1000.0,у.е,,,,,4deXp,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-tsentre-na-tsume-ID3sia3.html,,,,,,,,3sia3,26,yakkasarai
Сдается квартира в центре на Цуме,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-tsentre-na-tsume-ID3sia3.html,850 у.е.,850.0,у.е,,,,,3sia3,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yakkasaroy-bobur-ID3KLbC.html,,,,,,,,3KLbC,26,yakkasarai
Arenda kvartira Yakkasaroy bobur,https://www.olx.uz/d/obyavlenie/arenda-kvartira-yakkasaroy-bobur-ID3KLbC.html,700 у.е.,700.0,у.е,,,,,3KLbC,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/yakkasaroy-kushbegi-3-4-9-evro-remont-s-mebelyu-i-tehnikoy-ID4124V.html,,,,,,,,4124V,26,yakkasarai
Яккасарой Кушбеги 3/4/9 евро ремонт с мебелью и техникой,https://www.olx.uz/d/obyavlenie/yakkasaroy-kushbegi-3-4-9-evro-remont-s-mebelyu-i-tehnikoy-ID4124V.html,849 у.е.,849.0,у.е,,,,,4124V,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/arenda-yakkasaray-2-komnatnaya-kvartira-v-zhk-salaris-ID4dYno.html,,,,,,,,4dYno,26,yakkasarai
"Аренда /Яккасарай, 2 комнатная квартира в  ЖК Salaris",https://www.olx.uz/d/obyavlenie/arenda-yakkasaray-2-komnatnaya-kvartira-v-zhk-salaris-ID4dYno.html,800 у.е.,800.0,у.е,,,,,4dYno,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/zhk-salamatina-sdaetsya-novaya-2h-kom-kvartira-v-elit-komplekse-ID4dbTt.html,,,,,,,,4dbTt,26,yakkasarai
Жк Саламатина ! Сдается новая 2х-ком квартира! В элит комплексе!,https://www.olx.uz/d/obyavlenie/zhk-salamatina-sdaetsya-novaya-2h-kom-kvartira-v-elit-komplekse-ID4dbTt.html,550 у.е.,550.0,у.е,,,,,4dbTt,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/ul-bobur-3-7-10-evro-remont-ID3NXvZ.html,,,,,,,,3NXvZ,26,yakkasarai
Ул.Бобур 3/7/10 евро ремонт,https://www.olx.uz/d/obyavlenie/ul-bobur-3-7-10-evro-remont-ID3NXvZ.html,999 у.е.,999.0,у.е,,,,,3NXvZ,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/zhk-seoul-mun-ul-babura-ul-seultts-next2-2-10ploschad-56-m-ID4dCAP.html,,,,,,,,4dCAP,26,yakkasarai
"ЖК «Seoul Mun», ул. Бабура / ул. Сеул
ТЦ NEXT
2/2/10
Площадь: 56 м²",https://www.olx.uz/d/obyavlenie/zhk-seoul-mun-ul-babura-ul-seultts-next2-2-10ploschad-56-m-ID4dCAP.html,1 000 у.е.,1000.0,у.е,,,,,4dCAP,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/bez-makler-kvartira-gostinitsa-hostel-kulik-kvartira-otel-mexmonxona-ID4dbd0.html,,,,,,,,4dbd0,26,yakkasarai
Без маклер квартира гостиница хостел Кулик квартира отель Mexmonxona,https://www.olx.uz/d/obyavlenie/bez-makler-kvartira-gostinitsa-hostel-kulik-kvartira-otel-mexmonxona-ID4dbd0.html,150 000 сум Договорная,150000.0,сум,,,,,4dbd0,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/zhk-istanbul-city-sdaetsya-novaya-2-h-komnatnaya-kvartira-premium-klassa-ID3TFK5.html,,,,,,,,3TFK5,26,yakkasarai
ЖК ISTANBUL CITY Сдается новая 2-х комнатная квартира премиум класса!,https://www.olx.uz/d/obyavlenie/zhk-istanbul-city-sdaetsya-novaya-2-h-komnatnaya-kvartira-premium-klassa-ID3TFK5.html,900 у.е.,900.0,у.е,,,,,3TFK5,26,yakkasarai
,https://www.olx.uz/d/obyavlenie/zhk-parisien-elitnyy-kompleks-sdaetsya-novaya-2h-komnatnaya-ID3GTY6.html,,,,,,,,3GTY6,26,yakkasarai
ЖК Parisien-Элитный комплекс! Сдаётся новая 2х комнатная!,https://www.olx.uz/d/obyavlenie/zhk-parisien-elitnyy-kompleks-sdaetsya-novaya-2h-komnatnaya-ID3GTY6.html,800 у.е. Договорная,800.0,у.е,,,,,3GTY6,26,yakkasarai
ТОП,https://www.olx.uz/d/obyavlenie/toshkent-yakkasaroy-kvartira-ID48VQP.html,,,,,,,,48VQP,26,yakkasarai
Toshkent Yakkasaroy kvartira,https://www.olx.uz/d/obyavlenie/toshkent-yakkasaroy-kvartira-ID48VQP.html,700 000 сум Договорная,700000.0,сум,,,,,48VQP,26,yakkasarai
ТОП,https://www.olx.uz/d/obyavlenie/arenda-4-7-7-orientir-karavan-100m2-1300-ue-predoplata-3-mes-1-mes-dep-ID4eg60.html,,,,,,,,4eg60,26,yakkasarai
Аренда 4/7/7 ориентир Караван 100м2 1300 уе предоплата 3 мес 1 мес деп,https://www.olx.uz/d/obyavlenie/arenda-4-7-7-orientir-karavan-100m2-1300-ue-predoplata-3-mes-1-mes-dep-ID4eg60.html,1 300 у.е.,1300.0,у.е,,,,,4eg60,26,yakkasarai
ТОП,https://www.olx.uz/d/obyavlenie/kvartira-ijaraga-ID4e1kA.html,,,,,,,,4e1kA,26,yakkasarai
Kvartira ijaraga,https://www.olx.uz/d/obyavlenie/kvartira-ijaraga-ID4e1kA.html,750 000 сум,750000.0,сум,,,,,4e1kA,26,yakkasarai
